ID,Subject Code,Subject Name,Grade,Credits
23031A0543,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0543,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3
23031A0544,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0544,R2331051,DATA WAREHOUSING & DATA MINING,A,3
23031A0544,R2331052,COMPUTER NETWORKS,B,3
23031A0544,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
23031A0544,R2331054,DATAMINING LAB,S,1.5
23031A0544,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0544,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0544,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0544,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0544,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3
23031A0545,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0545,R2331051,DATA WAREHOUSING & DATA MINING,C,3
23031A0545,R2331052,COMPUTER NETWORKS,B,3
23031A0545,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,S,3
23031A0545,R2331054,DATAMINING LAB,A,1.5
23031A0545,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0545,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0545,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0545,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0545,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0546,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0546,R2331051,DATA WAREHOUSING & DATA MINING,C,3
23031A0546,R2331052,COMPUTER NETWORKS,B,3
23031A0546,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
23031A0546,R2331054,DATAMINING LAB,A,1.5
23031A0546,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0546,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0546,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0546,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0546,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0547,R233102D,RENEWABLE ENERGY SOURCES,C,3
23031A0547,R2331051,DATA WAREHOUSING & DATA MINING,C,3
23031A0547,R2331052,COMPUTER NETWORKS,B,3
23031A0547,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
23031A0547,R2331054,DATAMINING LAB,A,1.5
23031A0547,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0547,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0547,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0547,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0547,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3
23031A0548,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0548,R2331051,DATA WAREHOUSING & DATA MINING,S,3
23031A0548,R2331052,COMPUTER NETWORKS,A,3
23031A0548,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
23031A0548,R2331054,DATAMINING LAB,S,1.5
23031A0548,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0548,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0548,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0548,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0548,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,A,3
23031A0549,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0549,R2331051,DATA WAREHOUSING & DATA MINING,B,3
23031A0549,R2331052,COMPUTER NETWORKS,C,3
23031A0549,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,S,3
23031A0549,R2331054,DATAMINING LAB,S,1.5
23031A0549,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0549,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0549,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0549,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0549,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3
23031A0550,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0550,R2331051,DATA WAREHOUSING & DATA MINING,C,3
23031A0550,R2331052,COMPUTER NETWORKS,C,3
23031A0550,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
23031A0550,R2331054,DATAMINING LAB,S,1.5
23031A0550,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0550,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0550,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0550,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0550,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0551,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0551,R2331051,DATA WAREHOUSING & DATA MINING,B,3
23031A0551,R2331052,COMPUTER NETWORKS,B,3
23031A0551,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
23031A0551,R2331054,DATAMINING LAB,S,1.5
23031A0551,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0551,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0551,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0551,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0551,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,A,3
23031A0552,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0552,R2331051,DATA WAREHOUSING & DATA MINING,A,3
23031A0552,R2331052,COMPUTER NETWORKS,A,3
23031A0552,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
23031A0552,R2331054,DATAMINING LAB,S,1.5
23031A0552,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0552,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0552,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0552,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0552,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0553,R233102D,RENEWABLE ENERGY SOURCES,A,3
23031A0553,R2331051,DATA WAREHOUSING & DATA MINING,B,3
23031A0553,R2331052,COMPUTER NETWORKS,B,3
23031A0553,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,S,3
23031A0553,R2331054,DATAMINING LAB,S,1.5
23031A0553,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0553,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0553,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0553,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0553,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3
23031A0554,R233102D,RENEWABLE ENERGY SOURCES,C,3
23031A0554,R2331051,DATA WAREHOUSING & DATA MINING,C,3
23031A0554,R2331052,COMPUTER NETWORKS,C,3
23031A0554,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
23031A0554,R2331054,DATAMINING LAB,A,1.5
23031A0554,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0554,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0554,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0554,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0554,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3
24035A0101,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
24035A0101,R2331012,ENGINEERING HYDROLOGY,D,3
24035A0101,R2331013,GEOTECHNICAL ENGINEERING-I,D,3
24035A0101,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0101,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0101,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0101,R2331017,TINKERING LAB,A,1
24035A0101,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0101,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,C,3
24035A0101,R233102D,RENEWABLE ENERGY SOURCES,D,3
24035A0102,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
24035A0102,R2331012,ENGINEERING HYDROLOGY,D,3
24035A0102,R2331013,GEOTECHNICAL ENGINEERING-I,D,3
24035A0102,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0102,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,S,1.5
24035A0102,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0102,R2331017,TINKERING LAB,S,1
24035A0102,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0102,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,C,3
24035A0102,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0103,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
24035A0103,R2331012,ENGINEERING HYDROLOGY,C,3
24035A0103,R2331013,GEOTECHNICAL ENGINEERING-I,D,3
24035A0103,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0103,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0103,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0103,R2331017,TINKERING LAB,S,1
24035A0103,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0103,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,C,3
24035A0103,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0104,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
24035A0104,R2331012,ENGINEERING HYDROLOGY,B,3
24035A0104,R2331013,GEOTECHNICAL ENGINEERING-I,C,3
24035A0104,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0104,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0104,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0104,R2331017,TINKERING LAB,S,1
24035A0104,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0104,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,C,3
24035A0104,R233102D,RENEWABLE ENERGY SOURCES,A,3
24035A0105,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
24035A0105,R2331012,ENGINEERING HYDROLOGY,S,3
24035A0105,R2331013,GEOTECHNICAL ENGINEERING-I,B,3
24035A0105,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0105,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0105,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0105,R2331017,TINKERING LAB,S,1
24035A0105,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0105,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,B,3
24035A0105,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0106,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
24035A0106,R2331012,ENGINEERING HYDROLOGY,C,3
24035A0106,R2331013,GEOTECHNICAL ENGINEERING-I,D,3
24035A0106,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0106,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0106,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0106,R2331017,TINKERING LAB,A,1
24035A0106,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0106,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,C,3
24035A0106,R233102D,RENEWABLE ENERGY SOURCES,C,3
24035A0107,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
24035A0107,R2331012,ENGINEERING HYDROLOGY,C,3
24035A0107,R2331013,GEOTECHNICAL ENGINEERING-I,D,3
24035A0107,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0107,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,S,1.5
24035A0107,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0107,R2331017,TINKERING LAB,A,1
24035A0107,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0107,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,B,3
24035A0107,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0108,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
24035A0108,R2331012,ENGINEERING HYDROLOGY,A,3
24035A0108,R2331013,GEOTECHNICAL ENGINEERING-I,B,3
24035A0108,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0108,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0108,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0108,R2331017,TINKERING LAB,A,1
24035A0108,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0108,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,B,3
24035A0108,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0109,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
24035A0109,R2331012,ENGINEERING HYDROLOGY,C,3
24035A0109,R2331013,GEOTECHNICAL ENGINEERING-I,B,3
24035A0109,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0109,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0109,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0109,R2331017,TINKERING LAB,B,1
24035A0109,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0109,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,B,3
24035A0109,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0110,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
24035A0110,R2331012,ENGINEERING HYDROLOGY,A,3
24035A0110,R2331013,GEOTECHNICAL ENGINEERING-I,B,3
24035A0110,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0110,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0110,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0110,R2331017,TINKERING LAB,C,1
24035A0110,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0110,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,B,3
24035A0110,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0111,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,A,3
24035A0111,R2331012,ENGINEERING HYDROLOGY,A,3
24035A0111,R2331013,GEOTECHNICAL ENGINEERING-I,A,3
24035A0111,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0111,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0111,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0111,R2331017,TINKERING LAB,A,1
24035A0111,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0111,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,B,3
24035A0111,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0112,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
24035A0112,R2331012,ENGINEERING HYDROLOGY,C,3
24035A0112,R2331013,GEOTECHNICAL ENGINEERING-I,D,3
24035A0112,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0112,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0112,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0112,R2331017,TINKERING LAB,B,1
24035A0112,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0112,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,C,3
24035A0112,R233102D,RENEWABLE ENERGY SOURCES,C,3
24035A0113,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
24035A0113,R2331012,ENGINEERING HYDROLOGY,B,3
24035A0113,R2331013,GEOTECHNICAL ENGINEERING-I,B,3
24035A0113,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0113,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0113,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0113,R2331017,TINKERING LAB,A,1
24035A0113,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0113,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,D,3
24035A0113,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0114,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
24035A0114,R2331012,ENGINEERING HYDROLOGY,C,3
24035A0114,R2331013,GEOTECHNICAL ENGINEERING-I,C,3
24035A0114,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0114,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0114,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0114,R2331017,TINKERING LAB,A,1
24035A0114,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0114,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,C,3
24035A0114,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0115,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
24035A0115,R2331012,ENGINEERING HYDROLOGY,B,3
24035A0115,R2331013,GEOTECHNICAL ENGINEERING-I,C,3
24035A0115,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0115,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,S,1.5
24035A0115,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0115,R2331017,TINKERING LAB,A,1
24035A0115,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0115,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,A,3
24035A0115,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0116,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
24035A0116,R2331012,ENGINEERING HYDROLOGY,S,3
24035A0116,R2331013,GEOTECHNICAL ENGINEERING-I,B,3
24035A0116,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0116,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0116,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0116,R2331017,TINKERING LAB,A,1
24035A0116,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0116,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,B,3
24035A0116,R233102D,RENEWABLE ENERGY SOURCES,C,3
24035A0117,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
24035A0117,R2331012,ENGINEERING HYDROLOGY,B,3
24035A0117,R2331013,GEOTECHNICAL ENGINEERING-I,C,3
24035A0117,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0117,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,S,1.5
24035A0117,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0117,R2331017,TINKERING LAB,A,1
24035A0117,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0117,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,B,3
24035A0117,R233102D,RENEWABLE ENERGY SOURCES,C,3
24035A0118,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,E,3
24035A0118,R2331012,ENGINEERING HYDROLOGY,D,3
24035A0118,R2331013,GEOTECHNICAL ENGINEERING-I,E,3
24035A0118,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0118,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,B,1.5
24035A0118,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0118,R2331017,TINKERING LAB,C,1
24035A0118,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0118,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,D,3
24035A0118,R233102D,RENEWABLE ENERGY SOURCES,C,3
24035A0119,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
24035A0119,R2331012,ENGINEERING HYDROLOGY,C,3
24035A0119,R2331013,GEOTECHNICAL ENGINEERING-I,B,3
24035A0119,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0119,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,B,1.5
24035A0119,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0119,R2331017,TINKERING LAB,A,1
24035A0119,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0119,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,D,3
24035A0119,R233102D,RENEWABLE ENERGY SOURCES,C,3
24035A0120,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
24035A0120,R2331012,ENGINEERING HYDROLOGY,B,3
24035A0120,R2331013,GEOTECHNICAL ENGINEERING-I,A,3
24035A0120,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0120,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,S,1.5
24035A0120,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0120,R2331017,TINKERING LAB,S,1
24035A0120,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0120,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,C,3
24035A0120,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0122,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
24035A0122,R2331012,ENGINEERING HYDROLOGY,A,3
24035A0122,R2331013,GEOTECHNICAL ENGINEERING-I,A,3
24035A0122,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0122,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0122,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0122,R2331017,TINKERING LAB,C,1
24035A0122,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0122,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,S,3
24035A0122,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0123,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
24035A0123,R2331012,ENGINEERING HYDROLOGY,D,3
24035A0123,R2331013,GEOTECHNICAL ENGINEERING-I,F,0
24035A0123,R2331014,GEOTECHNICAL ENGINEERING LAB,A,1.5
24035A0123,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,B,1.5
24035A0123,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0123,R2331017,TINKERING LAB,C,1
24035A0123,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0123,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,D,3
24035A0123,R233102D,RENEWABLE ENERGY SOURCES,E,3
24035A0124,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,D,3
24035A0124,R2331012,ENGINEERING HYDROLOGY,E,3
24035A0124,R2331013,GEOTECHNICAL ENGINEERING-I,F,0
24035A0124,R2331014,GEOTECHNICAL ENGINEERING LAB,A,1.5
24035A0124,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0124,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0124,R2331017,TINKERING LAB,C,1
24035A0124,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0124,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,D,3
24035A0124,R233102D,RENEWABLE ENERGY SOURCES,C,3
24035A0125,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
24035A0125,R2331012,ENGINEERING HYDROLOGY,B,3
24035A0125,R2331013,GEOTECHNICAL ENGINEERING-I,C,3
24035A0125,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0125,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0125,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,A,2
24035A0125,R2331017,TINKERING LAB,A,1
24035A0125,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0125,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,C,3
24035A0125,R233102D,RENEWABLE ENERGY SOURCES,C,3
24035A0126,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
24035A0126,R2331012,ENGINEERING HYDROLOGY,A,3
24035A0126,R2331013,GEOTECHNICAL ENGINEERING-I,B,3
24035A0126,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0126,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
24035A0126,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0126,R2331017,TINKERING LAB,B,1
24035A0126,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0126,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,C,3
24035A0126,R233102D,RENEWABLE ENERGY SOURCES,D,3
24035A0127,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
24035A0127,R2331012,ENGINEERING HYDROLOGY,B,3
24035A0127,R2331013,GEOTECHNICAL ENGINEERING-I,A,3
24035A0127,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0127,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,S,1.5
24035A0127,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0127,R2331017,TINKERING LAB,S,1
24035A0127,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0127,R233101C,CONSTRUCTION TECHNOLOGY AND MANAGEMENT,C,3
24035A0127,R233102D,RENEWABLE ENERGY SOURCES,A,3
24035A0128,R2331011,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
24035A0128,R2331012,ENGINEERING HYDROLOGY,C,3
24035A0128,R2331013,GEOTECHNICAL ENGINEERING-I,C,3
24035A0128,R2331014,GEOTECHNICAL ENGINEERING LAB,S,1.5
24035A0128,R2331015,FLUID MECHANICS & HYDRAULIC MACHINES LAB,S,1.5
24035A0128,R2331016,ESTIMATION SPECIFICATIONS & CONTRACTS,S,2
24035A0128,R2331017,TINKERING LAB,A,1
24035A0128,R2331018,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
